training_step,loss,mean_q_value,max_q_value,gradient_norm,epsilon,learning_rate,timestamp
1671,0.10802388936281204,-0.5656958222389221,0.0,1.166548252105713,0.44215067391776436,0.000991465517746744,1748939254.3009999
1672,0.052278805524110794,-0.3084445893764496,0.0,1.4126482009887695,0.44215067391776436,0.000991460432206519,1748939254.3069875
1673,0.05837344378232956,-0.4638192653656006,0.0,2.0587680339813232,0.44215067391776436,0.0009914553466923795,1748939254.3139892
1674,0.07905197888612747,-0.2757417559623718,0.0,1.5340144634246826,0.44215067391776436,0.0009914502612043252,1748939254.319986
1675,0.04510260000824928,-0.5873048305511475,0.0,1.1064283847808838,0.44215067391776436,0.0009914451757423557,1748939254.3260028
1676,0.04538378119468689,-0.303379088640213,0.0,1.1465330123901367,0.44215067391776436,0.0009914400903064714,1748939254.3318238
1677,0.046916861087083817,-0.1553024798631668,0.0,1.1085467338562012,0.44215067391776436,0.0009914350048966718,1748939254.3378236
1678,0.10754487663507462,0.3049706220626831,0.0,1.1577873229980469,0.44215067391776436,0.0009914299195129567,1748939254.3438249
1679,0.05880165845155716,0.03634829819202423,0.0,2.0977060794830322,0.44215067391776436,0.0009914248341553265,1748939254.350823
1680,0.0748174712061882,0.30190742015838623,0.0,2.418210029602051,0.44215067391776436,0.0009914197488237804,1748939254.356825
1681,0.03459283709526062,-0.07923412322998047,0.0,0.8396892547607422,0.44215067391776436,0.0009914146635183188,1748939254.3628237
1682,0.07442979514598846,-1.0288022756576538,0.0,0.9293648600578308,0.44215067391776436,0.0009914095782389413,1748939254.369854
1683,0.08963368833065033,0.23361286520957947,0.0,2.334395408630371,0.44215067391776436,0.0009914044929856477,1748939254.375823
1684,0.07100290060043335,-0.1091158539056778,0.0,2.5086019039154053,0.44215067391776436,0.0009913994077584381,1748939254.382824
1685,0.061507608741521835,-0.024815358221530914,0.0,2.1635587215423584,0.44215067391776436,0.000991394322557312,1748939254.388825
1686,0.04808017984032631,0.13693994283676147,0.0,1.287239909172058,0.44215067391776436,0.0009913892373822697,1748939254.3948238
1687,0.04620353505015373,-0.5008590221405029,0.0,0.9065498113632202,0.44215067391776436,0.000991384152233311,1748939254.4017296
1688,0.042343348264694214,-0.4289308488368988,0.0,1.3390942811965942,0.44215067391776436,0.0009913790671104354,1748939254.4077015
1689,0.16051137447357178,0.5423963069915771,0.0,5.795788288116455,0.44215067391776436,0.0009913739820136432,1748939254.4147022
1690,0.05973877012729645,-0.24801482260227203,0.0,2.3907415866851807,0.44215067391776436,0.0009913688969429338,1748939254.4214041
1691,0.13531556725502014,-0.07894875109195709,0.0,1.429017424583435,0.44215067391776436,0.0009913638118983076,1748939254.4278924
1692,0.09287601709365845,-0.16508843004703522,0.0,1.2339411973953247,0.44215067391776436,0.000991358726879764,1748939254.4334688
1693,0.08319708704948425,-0.2065364569425583,0.0,2.7808783054351807,0.44215067391776436,0.0009913536418873032,1748939254.4404693
1694,0.16869261860847473,-0.5245193839073181,0.0,3.62052059173584,0.44215067391776436,0.000991348556920925,1748939254.4464896
1695,0.09267236292362213,-0.3045557141304016,0.0,2.876499652862549,0.44215067391776436,0.000991343471980629,1748939254.4532456
1696,0.14370644092559814,-0.3332447409629822,0.0,1.8261290788650513,0.44215067391776436,0.0009913383870664154,1748939254.4592235
1697,0.05576559901237488,-0.5996123552322388,0.0,1.6467063426971436,0.44215067391776436,0.000991333302178284,1748939254.4662228
1698,0.09660173207521439,0.1553107053041458,0.0,1.0357658863067627,0.44215067391776436,0.0009913282173162343,1748939254.474227
1699,0.05040736123919487,-0.4408324062824249,0.0,1.1335153579711914,0.44215067391776436,0.0009913231324802667,1748939254.4806428
1700,0.06095083802938461,0.048741571605205536,0.0,1.2089388370513916,0.44215067391776436,0.0009913180476703808,1748939254.4878063
1701,0.02833789400756359,0.10087835043668747,0.0,0.8148564696311951,0.4041260988479623,0.0009913129628865765,1748939254.4947991
1702,0.033471643924713135,0.10062757134437561,0.0,0.9275490641593933,0.4041260988479623,0.0009913078781288538,1748939254.5020597
1703,0.0743812695145607,0.3910278379917145,0.0,2.304398775100708,0.4041260988479623,0.0009913027933972122,1748939254.5090544
1704,0.07932864129543304,-0.2353987693786621,0.0,3.388731002807617,0.4041260988479623,0.0009912977086916517,1748939254.515053
1705,0.0535673163831234,-0.5502272844314575,0.0,1.688009262084961,0.4041260988479623,0.0009912926240121726,1748939254.5208118
1706,0.04363637417554855,-0.1387675404548645,0.0,1.4489684104919434,0.4041260988479623,0.0009912875393587742,1748939254.5278118
1707,0.04962765425443649,-0.01525963842868805,0.0,1.0557459592819214,0.4041260988479623,0.0009912824547314567,1748939254.5338123
1708,0.040502917021512985,-0.44330745935440063,0.0,0.8332756161689758,0.4041260988479623,0.00099127737013022,1748939254.540838
1709,0.05972811579704285,0.0074332281947135925,0.0,1.0445523262023926,0.4041260988479623,0.0009912722855550636,1748939254.5468106
1710,0.07792125642299652,-0.2276628017425537,0.0,1.5113024711608887,0.4041260988479623,0.0009912672010059876,1748939254.553828
1711,0.09925045073032379,-0.34009021520614624,0.0,1.4268827438354492,0.4041260988479623,0.000991262116482992,1748939254.5608118
1712,0.04581332951784134,0.11935257911682129,0.0,1.5214176177978516,0.4041260988479623,0.0009912570319860763,1748939254.5668108
1713,0.10958553105592728,0.2504582405090332,0.0,2.8396289348602295,0.4041260988479623,0.0009912519475152408,1748939254.573383
1714,0.055833205580711365,-0.2801171541213989,0.0,1.688564658164978,0.4041260988479623,0.000991246863070485,1748939254.5803413
1715,0.0411093607544899,-0.43647292256355286,0.0,1.5386444330215454,0.4041260988479623,0.0009912417786518092,1748939254.5863392
1716,0.0572081059217453,-0.3651706874370575,0.0,1.3420937061309814,0.4041260988479623,0.0009912366942592128,1748939254.5923395
1717,0.06651690602302551,-0.027744725346565247,0.0,1.5421842336654663,0.4041260988479623,0.0009912316098926958,1748939254.5983412
1718,0.07013142108917236,-0.19917646050453186,0.0,2.0398378372192383,0.4041260988479623,0.0009912265255522582,1748939254.60434
1719,0.032249923795461655,-0.027437075972557068,0.0,1.1286404132843018,0.4041260988479623,0.0009912214412378998,1748939254.6115525
1720,0.08032546192407608,0.14578290283679962,0.0,1.4404476881027222,0.4041260988479623,0.0009912163569496203,1748939254.6175308
1721,0.04401560127735138,0.05250139534473419,0.0,1.1796562671661377,0.4041260988479623,0.00099121127268742,1748939254.6245317
1722,0.10583530366420746,0.06429585069417953,0.0,1.2822120189666748,0.4041260988479623,0.0009912061884512983,1748939254.6316733
1723,0.05098235607147217,-0.38900238275527954,0.0,1.194460391998291,0.4041260988479623,0.0009912011042412553,1748939254.6392822
1724,0.044610146433115005,-0.9254787564277649,0.0,0.966849684715271,0.4041260988479623,0.0009911960200572909,1748939254.6452792
1725,0.06599055975675583,0.09732967615127563,0.0,1.4662208557128906,0.4041260988479623,0.0009911909358994047,1748939254.6512806
1726,0.07268234342336655,-0.29515689611434937,0.0,1.807578682899475,0.4041260988479623,0.0009911858517675969,1748939254.6582975
1727,0.07903383672237396,0.28086236119270325,0.0,1.308410406112671,0.4041260988479623,0.0009911807676618672,1748939254.6641715
1728,0.08816654980182648,0.08461706340312958,0.0,1.223069429397583,0.4041260988479623,0.0009911756835822155,1748939254.6701708
1729,0.06612720340490341,0.2497774064540863,0.0,1.5209581851959229,0.4041260988479623,0.0009911705995286416,1748939254.6763926
1730,0.07361961901187897,-0.018036728724837303,0.0,1.8759956359863281,0.4041260988479623,0.0009911655155011455,1748939254.684046
1731,0.076850026845932,0.449222207069397,0.0,1.6747792959213257,0.4041260988479623,0.0009911604314997268,1748939254.6910772
1732,0.06643210351467133,-0.10432141274213791,0.0,1.3350967168807983,0.4041260988479623,0.0009911553475243856,1748939254.6980755
1733,0.06546792387962341,-0.08233489841222763,0.0,1.739161491394043,0.4041260988479623,0.000991150263575122,1748939254.705344
1734,0.06439954042434692,-0.13730891048908234,0.0,1.4703055620193481,0.4041260988479623,0.0009911451796519354,1748939254.711517
1735,0.08550943434238434,0.14821285009384155,0.0,2.1321513652801514,0.4041260988479623,0.0009911400957548257,1748939254.718518
1736,0.05567656457424164,-0.5151396989822388,0.0,1.708583116531372,0.4041260988479623,0.000991135011883793,1748939254.7245173
1737,0.11038422584533691,-0.4617176651954651,0.0,1.6761221885681152,0.4041260988479623,0.0009911299280388373,1748939254.7311242
1738,0.04572576284408569,-0.4168981909751892,0.0,1.487678050994873,0.4041260988479623,0.0009911248442199582,1748939254.7371225
1739,0.03951575979590416,0.7304955124855042,0.0,1.3603876829147339,0.4041260988479623,0.0009911197604271554,1748939254.7451227
1740,0.025598181411623955,-0.008324071764945984,0.0,0.9448031187057495,0.4041260988479623,0.000991114676660429,1748939254.751339
1741,0.06503869593143463,-0.49965700507164,0.0,1.7523751258850098,0.4041260988479623,0.000991109592919779,1748939254.7577248
1742,0.13941265642642975,0.1887177973985672,0.0,1.9933314323425293,0.4041260988479623,0.000991104509205205,1748939254.7648697
1743,0.07283680886030197,-0.7158507108688354,0.0,1.4942288398742676,0.4041260988479623,0.000991099425516707,1748939254.770886
1744,0.08143980801105499,-0.3112635910511017,0.0,1.3160401582717896,0.4041260988479623,0.0009910943418542848,1748939254.777069
1745,0.02789900451898575,0.28357231616973877,0.0,0.9541364312171936,0.4041260988479623,0.0009910892582179385,1748939254.782983
1746,0.050579383969306946,0.029778078198432922,0.0,1.4008469581604004,0.4041260988479623,0.0009910841746076674,1748939254.7889621
1747,0.06687889248132706,-0.19238537549972534,0.0,2.238889455795288,0.4041260988479623,0.0009910790910234721,1748939254.794962
1748,0.07916393131017685,0.31705594062805176,0.0,1.5158276557922363,0.4041260988479623,0.0009910740074653521,1748939254.8014016
1749,0.03764006868004799,-0.4851318299770355,0.0,0.8383397459983826,0.4041260988479623,0.0009910689239333071,1748939254.8084219
1750,0.03417756035923958,0.2170870006084442,0.0,0.9994009733200073,0.4041260988479623,0.0009910638404273372,1748939254.8154025
1751,0.03544774278998375,-0.06372326612472534,0.0,1.2625728845596313,0.4041260988479623,0.0009910587569474424,1748939254.822403
1752,0.15258990228176117,0.4982834458351135,0.0,2.840257167816162,0.4041260988479623,0.0009910536734936222,1748939254.8284018
1753,0.07944124937057495,-0.31691205501556396,0.0,0.8112675547599792,0.4041260988479623,0.0009910485900658766,1748939254.8353574
1754,0.04010432958602905,-0.2571011483669281,0.0,1.3495557308197021,0.4041260988479623,0.0009910435066642056,1748939254.8423352
1755,0.04357016831636429,-0.8680112361907959,0.0,1.1652271747589111,0.4041260988479623,0.0009910384232886089,1748939254.849211
1756,0.041182778775691986,0.19717533886432648,0.0,0.965663731098175,0.4041260988479623,0.0009910333399390865,1748939254.8561847
1757,0.06851746141910553,0.21005189418792725,0.0,2.142136573791504,0.4041260988479623,0.0009910282566156382,1748939254.8621829
1758,0.05029797926545143,-0.14239108562469482,0.0,1.8481485843658447,0.4041260988479623,0.0009910231733182638,1748939254.8691835
1759,0.0867040604352951,0.18672648072242737,0.0,1.7024933099746704,0.4041260988479623,0.0009910180900469634,1748939254.875325
1760,0.06486042588949203,0.5256099104881287,0.0,2.0620644092559814,0.4041260988479623,0.0009910130068017367,1748939254.8818383
1761,0.05516956001520157,-0.02327829971909523,0.0,1.5517067909240723,0.4041260988479623,0.0009910079235825834,1748939254.8898525
1762,0.02618400752544403,-0.7875478863716125,0.0,0.8358787298202515,0.4041260988479623,0.0009910028403895036,1748939254.8976927
1763,0.10016555339097977,0.2095506638288498,0.0,2.310824394226074,0.4041260988479623,0.0009909977572224971,1748939254.9041789
1764,0.19651015102863312,0.4557963013648987,0.0,3.032467842102051,0.4041260988479623,0.000990992674081564,1748939254.911697
1765,0.11170288920402527,0.8794915676116943,0.0,4.3994598388671875,0.4041260988479623,0.0009909875909667036,1748939254.9181476
1766,0.05773100256919861,-0.4164698123931885,0.0,1.3812257051467896,0.4041260988479623,0.0009909825078779162,1748939254.9255285
1767,0.13446584343910217,0.16172844171524048,0.0,1.7331726551055908,0.4041260988479623,0.0009909774248152018,1748939254.9326413
1768,0.03805447742342949,-0.6486812829971313,0.0,1.0383533239364624,0.4041260988479623,0.0009909723417785598,1748939254.9402018
1769,0.07385918498039246,-0.29830995202064514,0.0,2.296865463256836,0.4041260988479623,0.0009909672587679903,1748939254.9465175
1770,0.03275377303361893,-0.08136401325464249,0.0,0.9070911407470703,0.4041260988479623,0.0009909621757834932,1748939254.954533
1771,0.023891257122159004,-0.12630978226661682,0.0,0.7427414059638977,0.4041260988479623,0.0009909570928250684,1748939254.9619074
1772,0.06293206661939621,-0.2349991798400879,0.0,1.533366322517395,0.4041260988479623,0.0009909520098927156,1748939254.968665
1773,0.11897386610507965,0.39250823855400085,0.0,1.632203459739685,0.4041260988479623,0.0009909469269864348,1748939254.9757428
1774,0.05891679599881172,0.2533077597618103,0.0,1.5809439420700073,0.4041260988479623,0.0009909418441062258,1748939254.982775
1775,0.13243891298770905,-0.08331027626991272,0.0,1.4228618144989014,0.4041260988479623,0.0009909367612520887,1748939254.990429
1776,0.1038188710808754,0.48565512895584106,0.0,2.0578513145446777,0.4041260988479623,0.000990931678424023,1748939254.997057
1777,0.047664228826761246,-0.560997486114502,0.0,1.2348442077636719,0.4041260988479623,0.0009909265956220287,1748939255.0045226
1778,0.04733022302389145,-0.4613706171512604,0.0,1.4216272830963135,0.4041260988479623,0.0009909215128461057,1748939255.011751
1779,0.04085099324584007,-0.46467354893684387,0.0,1.2113587856292725,0.4041260988479623,0.000990916430096254,1748939255.0197575
1780,0.046737153083086014,-0.4677398204803467,0.0,1.4451099634170532,0.4041260988479623,0.0009909113473724732,1748939255.0277164
1781,0.07446746528148651,-0.5749005675315857,0.0,1.4632744789123535,0.4041260988479623,0.0009909062646747634,1748939255.0347407
1782,0.04099574685096741,0.10336938500404358,0.0,1.3691188097000122,0.4041260988479623,0.0009909011820031244,1748939255.0423043
1783,0.13602963089942932,0.30256330966949463,0.0,2.9202706813812256,0.4041260988479623,0.0009908960993575558,1748939255.0503066
1784,0.026738803833723068,-0.6383844614028931,0.0,0.7950670719146729,0.4041260988479623,0.000990891016738058,1748939255.0573046
1785,0.05161317065358162,0.1952764391899109,0.0,0.9764228463172913,0.4041260988479623,0.0009908859341446303,1748939255.0643866
1786,0.04530718922615051,0.060924168676137924,0.0,1.3080319166183472,0.4041260988479623,0.0009908808515772729,1748939255.0703857
1787,0.2215256541967392,-0.2938191592693329,0.0,1.4707673788070679,0.4041260988479623,0.0009908757690359857,1748939255.0778947
1788,0.05374469980597496,0.0004965141415596008,0.0,1.4984524250030518,0.4041260988479623,0.0009908706865207684,1748939255.0848882
1789,0.08490816503763199,-0.018316030502319336,0.0,1.7874435186386108,0.4041260988479623,0.000990865604031621,1748939255.0934088
1790,0.06721572577953339,0.33580100536346436,0.0,1.9810173511505127,0.4041260988479623,0.0009908605215685432,1748939255.1004076
1791,0.0605400875210762,-0.0654517114162445,0.0,1.8395577669143677,0.4041260988479623,0.0009908554391315349,1748939255.107705
1792,0.030591290444135666,-0.47847238183021545,0.0,0.7889485359191895,0.4041260988479623,0.0009908503567205961,1748939255.1147282
1793,0.06861951947212219,0.23244017362594604,0.0,1.2028675079345703,0.4041260988479623,0.0009908452743357266,1748939255.1206987
1794,0.08138404786586761,0.2140677571296692,0.0,1.5568931102752686,0.4041260988479623,0.0009908401919769263,1748939255.1277282
1795,0.05364597216248512,-0.12224580347537994,0.0,1.8136152029037476,0.4041260988479623,0.000990835109644195,1748939255.1340733
1796,0.06871025264263153,-0.1959046870470047,0.0,2.126891851425171,0.4041260988479623,0.0009908300273375325,1748939255.14096
1797,0.08570952713489532,-0.12836205959320068,0.0,3.419326066970825,0.4041260988479623,0.000990824945056939,1748939255.1479206
